Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_20,SMA_50,SMA_252,daily_return,monthly_return,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,rapp,MACD,Signal Line,14-low,14-high,%K,%D,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100)
2003-10-09,0.4160709977149963,0.4226790070533752,0.4069640040397644,0.418749988079071,0.3554335534572601,347748800,0.4061071932315826,0.3922231510281563,0.3837535387277603,0.3047753439417907,1.69,9.17,290655680.0,0.3942108538385743,0.0167702820265893,0.1380979196163014,0.1926958451161318,0.3810918545521314,0.9594889814316758,0.004830443662939998,0.0014183009049802172,0.3598209917545318,0.4226790070533752,93.74937475256796,91.25414151102764,89.25361584657279,70.93168848369184,62.186215098925494,120.29647791964825,125.65695699237126,146.15294694472337
2003-10-10,0.4196430146694183,0.4251790046691894,0.4173209965229034,0.4228569865226745,0.3589195311069488,174837600,0.4132143914699554,0.3927410006523132,0.3846820986270904,0.3054534907024058,0.98,6.71,290398080.0,0.3942163368542616,0.0097599738814473,0.1348903064325934,0.186633155467543,0.3795115021488938,0.9248303899870924,0.006597184811420631,0.0024540776862683,0.3598209917545318,0.4251790046691894,96.44723264529644,92.01269709709591,92.98580667250468,72.94533552460614,63.50716077743895,141.74491751992318,138.65506218515395,157.55654055326823
2003-10-13,0.4237500131130218,0.4358929991722107,0.4235709905624389,0.4348210096359253,0.3690745532512665,279865600,0.4205713927745819,0.3946517005562782,0.3859749388694763,0.3061507685435197,2.83,7.7,293049120.0,0.3942287737257515,0.0279004457566555,0.1363564066327235,0.188357505564658,0.3795077784860335,0.8846007435690272,0.008860597129818126,0.0037353815749782654,0.3598209917545318,0.4358929991722107,98.59082259996168,96.262476665942,97.68004001773411,78.10102570034611,67.11142973669257,179.2484684463618,163.3285048094394,178.6713439579492
2003-10-14,0.4342859983444214,0.441785991191864,0.4319640100002289,0.4383929967880249,0.3721064925193786,275419200,0.4253213942050934,0.3966070502996445,0.3871677988767624,0.3068437963605873,0.82,7.44,293369720.0,0.3942420819322604,0.0081812867168535,0.1362311557093598,0.1878449712746405,0.3792305490561803,0.9095720280070168,0.010817895247478615,0.005151884309478336,0.3598209917545318,0.441785991191864,95.86043503064587,96.9661634253013,98.34243839628606,79.46415387601759,68.12369614235712,191.9898908585898,172.366845695265,189.32351266691444
2003-10-15,0.4437499940395355,0.4466069936752319,0.4389289915561676,0.4432139992713928,0.3761984407901764,610103200,0.4316069960594177,0.3990177497267723,0.3887534987926483,0.3075283201086142,1.1,8.15,309405040.0,0.3942747493898125,0.0109369607115633,0.1364878937009881,0.1879128641798045,0.3785687876526096,0.9033040667454107,0.012612691460871905,0.00664404573975705,0.3598209917545318,0.4466069936752319,96.09038977629206,96.84721580229984,99.06390492742558,81.29727847358225,69.48866634689125,200.31853067200257,179.67159539528936,198.26388241930565
2003-10-16,0.4250000119209289,0.4257139861583709,0.400178998708725,0.4151790142059326,0.3524024784564972,975682400,0.43089280128479,0.3993481501936912,0.3900463593006134,0.3081441098853709,-6.33,1.84,345543800.0,0.3942970258020438,-0.0653429349836167,0.1523731969574823,0.1999256512878746,0.3821772582151998,0.923009072653006,0.011638727389666093,0.007642982069738858,0.3605360090732574,0.4466069936752319,63.485976587075896,85.14560046467125,16.341240878954103,50.63343725071653,54.79463641460575,64.29438366414801,81.0784436401934,120.61678635389342
2003-10-17,0.4174999892711639,0.4194639921188354,0.4005360007286072,0.40625,0.3448235690593719,359811200,0.4275714039802551,0.3994999498128891,0.3910534995794296,0.3087563559058167,-2.15,1.11,353236520.0,0.3943017213026229,-0.0217410531103415,0.1532791417829781,0.2007332947754814,0.381455164122871,0.9287901658278244,0.010030729022411478,0.008120531460273382,0.3605360090732574,0.4466069936752319,53.11196466282078,70.89611034206288,10.667198063676873,44.409359185602575,51.08916381373503,40.80783556806346,62.41483777097185,105.9979713665083
2003-10-20,0.4035710096359253,0.4167859852313995,0.3996430039405823,0.4146429896354675,0.351947546005249,279132000,0.4235357999801635,0.4005177989602089,0.392332079410553,0.3093856098278174,2.07,2.11,358202040.0,0.3943079183749473,0.0204491504070235,0.154271919514447,0.1958672356739266,0.3816399445203396,0.8789827004889633,0.009326117178275917,0.00836164860387389,0.3605360090732574,0.4466069936752319,62.863206238922075,59.82038249627289,45.94918290211014,51.01293278818025,54.2228274487228,46.715173843996524,65.72956559651237,108.21446442064648
2003-10-21,0.4162499904632568,0.4178569912910461,0.40625,0.4139289855957031,0.3513415157794952,176461600,0.4186429977416992,0.4011874482035636,0.3935892391204834,0.3099964391735811,-0.17,3.62,360402560.0,0.3943116966025035,-0.0017234573165459,0.1532838310086972,0.1939464014581597,0.3814225993731904,0.8809313196370808,0.008610832736783647,0.008411485430455841,0.3621430099010467,0.4466069936752319,61.31131090513852,59.095493935627104,43.05591372043764,50.41850638707696,53.90641293978195,53.8327760255375,71.71142452020574,112.28641675603261
2003-10-22,0.4096429944038391,0.4142859876155853,0.4050000011920929,0.4064289927482605,0.3449755311012268,161599200,0.4112859964370727,0.4024731978774071,0.3946820992231369,0.3105675860175064,-1.81,2.62,353418240.0,0.3943138330076921,-0.0182851925908903,0.1542309491101864,0.1944280688405995,0.3818730923860012,0.8954307147632842,0.007354005522863694,0.008199989448937411,0.372857004404068,0.4466069936752319,45.521346749970434,56.56528796467699,18.53604114575296,44.11844267229121,50.56832580881632,33.92672504247219,55.01304237146567,99.97568772843742
2003-10-23,0.4058929979801178,0.4133929908275604,0.4033930003643036,0.410535991191864,0.3484615087509155,165211200,0.410357391834259,0.4047589480876922,0.3956856793165207,0.3111422764994795,1.01,1.91,332959760.0,0.3943167565443113,0.0100543673778543,0.1536356003502655,0.193182311198243,0.3818209207993234,0.8821224391305541,0.006613129313466193,0.007882617421843168,0.385356992483139,0.4466069936752319,41.10856852028196,49.31374205846362,49.8283437590664,48.24966537156912,52.30986850802359,34.61384860509419,55.12403914991123,99.6680277025178
2003-10-24,0.4028570055961609,0.4080359935760498,0.3969640135765075,0.4035710096359253,0.3425497114658355,219856000,0.4098215937614441,0.4064642980694771,0.3966249597072601,0.3117027924292617,-1.7,-2.16,326590040.0,0.3943189754353294,-0.0171111450669732,0.1527211020778729,0.1904713259227088,0.3820079131547673,0.9358427175053812,0.005401696383538934,0.007386433214182321,0.3912500143051147,0.4466069936752319,22.257347620852528,36.295754297034954,21.637600222643663,42.0927939791059,49.14751451827196,8.774780363734054,28.623961017577486,81.53101053829359
2003-10-27,0.40625,0.4087499976158142,0.4016070067882538,0.4035710096359253,0.3425497114658355,162013600,0.4076071977615356,0.4076249986886978,0.3976570999622345,0.3122115781501172,0.0,1.76,316405600.0,0.3943206098725771,0.0,0.147420627821568,0.1896048229774607,0.3791115590531331,0.9150459074395662,0.00439101022609123,0.006787348616564102,0.3969640135765075,0.4466069936752319,13.309023846430112,25.558313329188177,21.637600222643663,42.0927939791059,49.14751451827196,15.74330450537652,33.52352365648321,84.41759736524573
2003-10-28,0.4028570055961609,0.4244639873504638,0.4000000059604645,0.4235709905624389,0.3595256209373474,251714400,0.4095355987548828,0.4103035479784012,0.3988642400503158,0.312786264611142,4.96,6.08,314720000.0,0.3943286358872757,0.0483686718362579,0.1549077065347146,0.194192574043913,0.3818489382859321,0.8735253664965744,0.005144562168370115,0.006458791326925305,0.3969640135765075,0.4466069936752319,53.59665542442947,29.721008963904012,89.54930961650963,61.36258571473791,57.669801209792496,60.773389487757335,80.6369275590796,112.35576625064455
2003-10-29,0.4198209941387176,0.4267860054969787,0.4167859852313995,0.4230360090732574,0.3590714931488037,267080800,0.4128570020198822,0.4128928482532501,0.4000678199529648,0.3133708757185747,-0.13,7.1,316268400.0,0.3943369913415678,-0.001263825034804,0.1543879311950194,0.1895259592626244,0.38165054436196,0.8826506282294989,0.0056336477916069105,0.006293762619861626,0.3969640135765075,0.4466069936752319,52.5189975398351,39.80822560356487,85.58145483436323,60.7318938952737,57.392727908005355,81.70840073132295,106.38646888733362,126.41858319564689
2003-10-30,0.428393006324768,0.4285709857940674,0.408392995595932,0.412321001291275,0.3499765396118164,260556800,0.4132140040397644,0.415142847597599,0.400810660123825,0.3138747011267003,-2.53,0.92,319093320.0,0.3943420963867657,-0.0256551279222956,0.1532819139621418,0.1873417029834261,0.3812110759066268,0.9402359070131058,0.00509787496348213,0.006054585088585727,0.3969640135765075,0.4466069936752319,30.934862661804882,45.68350520868979,30.841122274292562,48.97072241703289,52.00360492235837,55.06581354199808,77.78994435427201,108.64516981719426
2003-10-31,0.4160709977149963,0.4169639945030212,0.4067859947681427,0.4087499976158142,0.3469456136226654,218153600,0.4142498016357422,0.4162142977118492,0.4012428003549576,0.3143579788979084,-0.87,1.37,315021000.0,0.3943455198884515,-0.0086984589549812,0.1529375137059527,0.1872474525025041,0.3813231576396207,0.9410226071851924,0.004335148095957475,0.005710697690060077,0.3969640135765075,0.4466069936752319,23.741491779639457,35.73178399375979,21.622567653843618,45.541573208464534,50.308165798883095,31.355876218182544,49.35866384367737,91.59513117451387
2003-11-03,0.4076789915561676,0.4160709977149963,0.4067859947681427,0.4133929908275604,0.3508865237236023,302842400,0.4162141978740692,0.4169821470975876,0.4020535200834274,0.3148391297057507,1.14,4.85,316746640.0,0.3943518007353512,0.0112949757847493,0.1514345069074116,0.1866536169948053,0.3810940003432205,0.9084237108528792,0.004058547893609266,0.005380267730769914,0.3969640135765075,0.4466069936752319,33.09426069583416,29.256871712426143,55.90003172568951,50.770688037820484,52.47756688548818,34.36681178859075,53.498510577155585,93.06819955209527
2003-11-04,0.4119639992713928,0.4124999940395355,0.4033930003643036,0.4091069996356964,0.3472485840320587,249233600,0.4133213996887207,0.416705347597599,0.4027856600284576,0.3152657169553022,-1.04,2.14,308299600.0,0.3943558038499794,-0.0104219575339882,0.1511643587435275,0.1871109864226044,0.3800409124531755,0.9231789988936688,0.0034536846440583746,0.004994951113427607,0.3969640135765075,0.4285709857940674,38.41869438048427,31.75148228531927,30.92803714892338,46.01252648714144,50.2947592306131,17.963588159270593,32.67013469370826,80.85296557596071
2003-11-05,0.4074999988079071,0.4130359888076782,0.4012500047683716,0.4112499952316284,0.3490675687789917,322470400,0.4109641969203949,0.4166785478591919,0.4034927999973297,0.3157000978669477,0.52,8.02,302989680.0,0.3943617320276689,0.0052245558554032,0.1415068040605827,0.1871292448968988,0.3800615887186653,0.9053398515572574,0.0031113819217887806,0.004618237275099842,0.3969640135765075,0.4285709857940674,45.19883004542918,38.903928373915846,52.25635993970897,48.81099005981819,51.38363650896578,16.299332396190586,31.303241344350347,79.53167917477596
2003-11-06,0.4091069996356964,0.4133929908275604,0.4044640064239502,0.4128569960594177,0.3504315912723541,397073600,0.4110713958740234,0.4163838982582092,0.4040785199403763,0.3161181811657216,0.39,13.17,305455920.0,0.3943697200245328,0.0038999860009201,0.1335535950352248,0.1858586275395848,0.3796638190893343,0.9104677899994384,0.002935932482662884,0.004281776316612451,0.3969640135765075,0.4285709857940674,50.28315389881146,44.63355944157495,67.36828102305657,51.03165820872813,52.22876497131556,19.80665585789746,38.7574067344849,82.56859968287517
2003-11-07,0.4141069948673248,0.4149999916553497,0.4008930027484894,0.4017859995365143,0.3410345613956451,210145600,0.4096785962581634,0.4153303489089012,0.4041892397403717,0.3165787843366464,-2.68,8.75,307221320.0,0.3943714148050804,-0.0271816690710202,0.1368228572882066,0.1877654426033374,0.3732931558930337,0.9088893159698468,0.0018818577580714257,0.0038017926049042456,0.3969640135765075,0.4285709857940674,15.256083141452635,36.91268902856441,12.565925170850186,37.83828649869217,46.26223087665556,-6.8985197868490555,12.696126289099052,68.71835232557909
2003-11-10,0.4008930027484894,0.4044640064239502,0.3899999856948852,0.3910709917545318,0.3319397568702698,234276000,0.4052141964435577,0.4131428480148315,0.4039356595277786,0.317008204935562,-2.67,2.82,304941840.0,0.3943705741964123,-0.0270304993205507,0.1371817921410204,0.1894129103435549,0.3741990347679775,0.9305957515394754,0.00017981160938079777,0.0030773964057995563,0.3899999856948852,0.4285709857940674,2.7767132220906943,22.771983420784906,4.880665277346902,29.28833932285138,41.339885330459204,-71.47023171788703,-48.107195722890694,37.078832408546816
2003-11-11,0.3910709917545318,0.3932139873504638,0.3835709989070892,0.3846429884433746,0.3264836370944977,215073600,0.4003213942050934,0.410455347597599,0.4034677994251251,0.3174603040374461,-1.64,3.96,301924560.0,0.394368300214063,-0.0165735067619712,0.1352376370585931,0.1878359014955653,0.3718793456617018,0.9846793203133588,-0.0016685246585390612,0.002128212192931833,0.3835709989070892,0.4285709857940674,2.382199663697248,6.804998675746835,2.815010600111168,25.288954167436085,38.68093185479715,-128.08751394787848,-89.25496290797541,12.902920235878234
2003-11-12,0.3835709989070892,0.4057140052318573,0.3835709989070892,0.3987500071525574,0.3384575843811035,300003200,0.3978213965892792,0.4082321479916572,0.4032463794946671,0.317934367569193,3.67,7.41,286419560.0,0.394369728524273,0.0360190707043672,0.1396260179755311,0.1910643799665737,0.3723002600589189,0.9355134557016046,-0.0019722906163359144,0.0013081116310782836,0.3835709989070892,0.4285709857940674,33.73113926364409,12.96335071647732,65.99149137227305,44.64317183158182,46.77231688066976,-87.74580029894248,-38.19710138515064,37.60807600682388
2003-11-13,0.3941070139408111,0.4028570055961609,0.3914290070533752,0.4003570079803467,0.3398216366767883,212772000,0.3953213989734649,0.4074910476803779,0.4030999398231506,0.3184183517263995,0.4,8.99,248274040.0,0.3943711123995118,0.004021996963248,0.1389798134409696,0.1883275274971096,0.3722804322206682,0.8996445669087831,-0.00205961384354586,0.000634566536153455,0.3835709989070892,0.4285709857940674,37.302253254911335,24.471864060750864,70.37854971649195,46.48559404747683,47.62023978860879,-89.31259213948648,-24.72866031831967,42.89059078565616
2003-11-14,0.4014289975166321,0.4037500023841858,0.3799999952316284,0.383213996887207,0.3252707123756408,237048000,0.3916069984436035,0.4063392475247383,0.4027284997701645,0.3187839985485114,-4.28,-1.06,242135880.0,0.3943682401025492,-0.0437630972465055,0.1365308549132811,0.1910041444828981,0.3724902540598157,0.9375597268987554,-0.003472091743022987,-0.00018676511968183343,0.3799999952316284,0.4285709857940674,6.617121904168076,25.88350480757448,18.756392897755962,32.87002507700633,40.25345966695204,-162.65236267335038,-72.49948202987511,14.163742349086696
2003-11-17,0.3812499940395355,0.3816069960594177,0.3741070032119751,0.3773210048675537,0.3202687501907348,228256000,0.3888570010662079,0.4044731482863426,0.4021534997224807,0.3191510620453054,-1.54,-5.2,239592080.0,0.3943640152687838,-0.0154972748044777,0.1342542017107857,0.1878524091781847,0.372160330027924,0.9408434322276206,-0.005009262204374532,-0.001151264536620373,0.3741070032119751,0.4285709857940674,5.901150637917864,16.6068419323324,12.468657371684873,29.41478218355436,38.07305413071262,-230.4399593304553,-125.90787474850103,-21.59697642543219
2003-11-18,0.3787499964237213,0.381071001291275,0.3633930087089538,0.3644640147686004,0.3093557953834533,267192800,0.384821206331253,0.4019998997449875,0.4014534997940063,0.3194883636657207,-3.41,-12.1,244128640.0,0.3943553435848129,-0.0346684752883555,0.1306288075731189,0.1910607438170034,0.3733392622614535,0.9818719390831084,-0.007182141266553643,-0.002357439882607027,0.3633930087089538,0.4285709857940674,1.6432023630436061,4.7204916350431585,5.062842759901977,23.20574445789084,33.77459893876854,-243.97697574290535,-156.58089115107643,-48.11989641817999
2003-11-19,0.3671430051326751,0.3687500059604645,0.3617860078811645,0.3646430075168609,0.309507668018341,344584800,0.3779998064041138,0.3999106004834175,0.4008249402046203,0.3198533001991491,0.05,-11.45,253277920.0,0.394344234507156,0.0004909917100928,0.130685367573227,0.1908225695690203,0.3724518780359563,0.9647408022744516,-0.008788413004678253,-0.0036436345070212724,0.3617860078811645,0.4169639945030212,5.177788844083553,4.240713948348318,6.607357059329609,23.468132409844763,33.88650808788705,-226.1941672119992,-166.80791921075473,-64.0767460627665
2003-11-20,0.3589290082454681,0.3764289915561676,0.3589290082454681,0.3639290034770965,0.308901697397232,239590400,0.3707142055034637,0.3975802510976791,0.4000463801622391,0.3201969827096613,-0.2,-13.09,256996880.0,0.3943363296735363,-0.0019600101501817,0.1289284490933412,0.1896580826191166,0.3721295327338433,0.9739921553829358,-0.010003692745644,-0.004915646154745818,0.3589290082454681,0.4160709977149963,8.75012451971897,5.190371908948686,5.848290474300033,23.100804204819095,33.64229076135054,-188.26954882501852,-149.1745689333029,-61.4369734400579
2003-11-21,0.3632139861583709,0.3675000071525574,0.3544639945030212,0.3621430099010467,0.3073857724666595,241836000,0.3665000081062317,0.3955088511109352,0.3990392404794693,0.3204754708660027,-0.49,-14.36,258095880.0,0.3943278865139011,-0.004919614432955,0.1280607532948298,0.186624790089676,0.3687220763304968,0.9768240192180342,-0.010984305218328883,-0.0061293779674624314,0.3544639945030212,0.4149999916553497,12.685039908903429,8.870984424235294,3.713844920370446,22.091711374658654,33.00159986145221,-184.18195063009702,-159.91210929235316,-78.91427943002991
2003-11-24,0.3660709857940674,0.3798210024833679,0.3651790022850036,0.3776789903640747,0.3205726742744446,381824800,0.3665716052055359,0.3942142501473427,0.3986606800556183,0.3208397010134326,4.29,-13.14,269086440.0,0.394320995421571,0.0420054141895042,0.1325273143535131,0.1905975280514376,0.3703514092078543,0.9650100325074072,-0.01038807660337232,-0.00698111769464441,0.3544639945030212,0.4149999916553497,38.349076505070116,19.928080311230815,86.8990920421357,46.02117681072696,43.144832695994126,-115.42855242365393,-99.68687208820397,-38.85740980744455
2003-11-25,0.3791069984436035,0.3794640004634857,0.3680360019207001,0.3692860007286072,0.3134486675262451,268654400,0.3675360023975372,0.3915000006556511,0.3980606800317764,0.3211734589958002,-2.22,-15.76,269933440.0,0.3943137066642118,-0.0224731894225479,0.132990406557269,0.191401122647799,0.3710844455085003,1.0048336793051704,-0.01047208952151063,-0.007679312060017655,0.3544639945030212,0.4149999916553497,24.48461563834316,25.172910684105545,44.94512288295597,38.557065379986014,39.652281013357666,-113.07532897494818,-102.17529127499247,-46.40571651621124
2003-11-26,0.3730359971523285,0.3776789903640747,0.3616069853305816,0.3700000047683716,0.314054787158966,245128800,0.3686074018478393,0.3888482004404068,0.3975606799125671,0.3215497328293702,0.19,-16.52,268835840.0,0.3943072494959396,0.0019316049714371,0.1321258133849171,0.1913386405768028,0.3692493156761858,1.0207540148560548,-0.01036161396962626,-0.008215772441939375,0.3544639945030212,0.4149999916553497,25.664085826911684,29.49925932344163,49.12422365115094,39.53045755066137,40.096538379351706,-113.7197393985261,-106.64763611711099,-55.30950588462531
2003-11-28,0.3710710108280182,0.3762499988079071,0.3664290010929107,0.3733929991722107,0.316934734582901,76098400,0.3705002009868622,0.3869018003344536,0.3968571197986603,0.3219175066148478,0.92,-10.06,259612920.0,0.3943055253314341,0.0091284635368188,0.1177393623202764,0.1916078755384893,0.368857059637536,1.0176944829551304,-0.00988631175893051,-0.008549880305337603,0.3544639945030212,0.4057140052318573,36.93463552494243,29.027778996732405,70.44578327870364,44.41271446822664,42.27140160068395,-95.40753501001487,-93.12485709069779,-48.536336336093925
2003-12-01,0.3757140040397644,0.3901790082454681,0.375,0.3876790106296539,0.3290607333183288,361536000,0.3756074011325836,0.3858482509851456,0.3965464198589325,0.3223575582461698,3.83,-4.57,266782040.0,0.3943029309876595,0.0375462229740415,0.1230627448869496,0.1950403558255121,0.3703288907176881,0.9843375204647417,-0.008261634619940561,-0.008492231168258195,0.3544639945030212,0.4057140052318573,64.80977399667951,42.469498449511185,93.47461500225782,60.1982873397254,50.43154750855766,-41.80478408661132,-45.01969861464373,-8.679976635281252
2003-12-02,0.3857139945030212,0.3910709917545318,0.3823210000991821,0.3846429884433746,0.3264836370944977,205296000,0.3770002007484436,0.3844107508659363,0.3963535594940185,0.3228082407916349,-0.78,-7.24,261904720.0,0.3943007839023524,-0.0078621037044862,0.1210652618747832,0.1948358113653031,0.3697741599673408,0.9879290839785326,-0.007136779547330385,-0.008221140844072633,0.3544639945030212,0.4057140052318573,58.88582950749122,53.54341300970436,70.2188710205855,56.238606619581496,48.85117116158532,-31.74592793583469,-37.373526789889574,-3.9693880030362076
2003-12-03,0.3846429884433746,0.3899999856948852,0.3742859959602356,0.3755359947681427,0.3187536001205444,191296000,0.3782501995563507,0.3827322006225586,0.3958535593748092,0.3232242010297283,-2.37,-9.28,259007840.0,0.3942968983397607,-0.0239612764846554,0.1229448380309541,0.1955923001734203,0.3706328518856523,1.054207886946461,-0.006900635842912672,-0.007957039843840642,0.3544639945030212,0.4037500023841858,42.754528457506694,55.48337732055912,28.171198307426465,45.71525535829027,44.36051706936155,-52.47376421788602,-57.623402279219235,-26.03866779484563
2003-12-04,0.3739289939403534,0.3780359923839569,0.3708930015563965,0.3776789903640747,0.3205726742744446,177940000,0.3797859966754913,0.3810536503791809,0.3957928591966629,0.3236621296003697,0.57,-7.07,251781320.0,0.3942936981876158,0.005690278129392,0.122246390398375,0.1955546635707774,0.3703949714046049,1.0444424927585088,-0.006466032028745683,-0.007658838280821651,0.3544639945030212,0.4037500023841858,47.10260956218668,49.58098917572817,43.96321431689858,48.36762849771194,45.6271410875158,-65.93116917448975,-72.20083709532531,-42.738871691531244
2003-12-05,0.3732140064239502,0.3776789903640747,0.3701789975166321,0.3723210096359253,0.3160247802734375,186177600,0.3795715987682342,0.3790268510580062,0.3959428596496582,0.3241028876176902,-1.42,-9.31,241236520.0,0.3942892718572813,-0.0142881916841803,0.1220950388198796,0.1951634083646914,0.369923442232472,1.0834548411833167,-0.0064792607563162186,-0.007422922775920564,0.3544639945030212,0.3910709917545318,48.780332924376154,46.21249031468981,20.941021640319665,42.33407029108904,42.99192589177279,-70.1024185604065,-80.5959946787063,-51.59723094524211
2003-12-08,0.3710710108280182,0.3764289915561676,0.3644640147686004,0.3758929967880249,0.3190566897392273,148237600,0.3772143959999084,0.3777322009205818,0.3960714393854141,0.3245351455869182,0.96,-6.86,238141120.0,0.3942863216548876,0.0095481085852021,0.121875982064382,0.1938333873098014,0.3694569554154048,1.1097386512005667,-0.006130842570555128,-0.007164506734847477,0.3544639945030212,0.3910709917545318,58.537995175551934,51.47364588737156,53.446136805520624,47.434160393952965,45.26167451126096,-70.33664850997668,-84.69726850067937,-55.85856419460096
2003-12-09,0.3780359923839569,0.3794640004634857,0.3642860054969787,0.3651790022850036,0.3099625706672668,135144800,0.3733215987682342,0.3764376014471054,0.395767879486084,0.3249390582361864,-2.85,-9.51,233184560.0,0.3942820666349365,-0.0289168692914361,0.1246926292499463,0.1920486983194751,0.370401222439846,1.1246922684315357,-0.006642675831860179,-0.007060140554250018,0.3544639945030212,0.3910709917545318,29.270381584057013,45.52956989466168,15.41812549958654,36.223380043723935,40.10398562858224,-76.4672002472836,-92.59037094021328,-65.10905521771274
2003-12-10,0.3651790022850036,0.3680360019207001,0.3564290106296539,0.3639290034770965,0.308901697397232,271336800,0.371000200510025,0.3754019021987915,0.3956464594602585,0.3253004550342522,-0.34,-14.08,235997720.0,0.3942731606116299,-0.0034288473661348,0.1126525507251865,0.1918811713677292,0.3688531248211428,1.1643754937484394,-0.007067699792409621,-0.007061652401881939,0.3544639945030212,0.3910709917545318,25.85573711234875,37.888037957319206,13.222800096164379,35.094397099482286,39.5379014694514,-99.76935682048321,-115.44863085564735,-89.25878193309963
2003-12-11,0.3616069853305816,0.381071001291275,0.3608930110931396,0.3787499964237213,0.321481704711914,183136800,0.3712144017219543,0.3744019016623497,0.3957964593172073,0.3257057843582024,4.07,-10.47,230154400.0,0.3942700870460991,0.0399175441609365,0.1212841301006825,0.1960514058412686,0.3706781546018152,1.1371987201564655,-0.00613785075387957,-0.0068768920722814654,0.3544639945030212,0.3910709917545318,66.34251302788279,40.48954390809615,80.17194867757874,54.64745111907854,48.771256866078495,-50.63892144111365,-77.78043962832615,-50.94431524116247
2003-12-12,0.3807139992713928,0.3807139992713928,0.3696430027484894,0.3730359971523285,0.3166317045688629,192673600,0.371357399225235,0.3730358511209488,0.395910758972168,0.3261096970074706,-1.51,-9.53,229149480.0,0.3942656647073113,-0.0152014252831548,0.1197662924535,0.1933916083202854,0.3704582611716128,1.1584485305637264,-0.00579520713845999,-0.00666055508551717,0.3564290106296539,0.3910709917545318,47.93890529184663,46.71238514402602,50.26819991716676,48.12629615382453,45.863292199525716,-43.00479140810881,-75.75992036531412,-47.99853861835206
2003-12-15,0.3837499916553497,0.3837499916553497,0.3583930134773254,0.3601790070533752,0.3057186603546142,388908800,0.3682146012783051,0.3718841016292572,0.3953679192066193,0.3264909351747187,-3.45,-11.88,236742520.0,0.3942513413177318,-0.0350737724167627,0.1238231130719015,0.1959556151492778,0.3711878132543001,1.1328700051515843,-0.006486340756626574,-0.006625712219739051,0.3564290106296539,0.3910709917545318,10.825005677946855,41.702141332558725,18.766997913282175,36.646523042663205,40.073461699385234,-73.4342656415863,-98.12705514742458,-72.90167961580526
2003-12-16,0.3605360090732574,0.365893006324768,0.3573209941387176,0.3592860102653503,0.304960697889328,373956800,0.3670360028743744,0.370982351899147,0.3945929193496704,0.3268643756589246,-0.25,-13.09,244027560.0,0.3942372192837104,-0.0024823924029744,0.1227999143076863,0.1948447365948419,0.3711954817030153,1.1292229411666144,-0.007025145007435674,-0.006705598777278376,0.3564290106296539,0.3910709917545318,8.247217806041336,22.337042925278244,17.264135537621613,35.951616085339204,39.69859998658224,-104.22080038775783,-114.78238935189475,-95.10907768195017
2003-12-17,0.3585709929466247,0.3594639897346496,0.3533929884433746,0.3549999892711639,0.3013228476047516,274260000,0.3652502000331878,0.3705091506242752,0.3934000593423843,0.3272045105104408,-1.19,-13.23,244380920.0,0.3942256002406137,-0.0120009980250248,0.1228864689872632,0.194316743593309,0.371156017962076,1.1433605922452004,-0.007709131266068092,-0.00690630527503632,0.3533929884433746,0.3910709917545318,4.265090202679187,7.7791045622224315,9.760899191192086,32.500675670908485,37.86766938881727,-127.34121355833176,-124.41393251910075,-110.51056821644717
2003-12-18,0.3553569912910461,0.3603569865226745,0.3553569912910461,0.3578569889068603,0.3037478029727936,330915200,0.3610715985298157,0.3701698496937752,0.3923214793205261,0.3275921215258893,0.8,-12.98,243697440.0,0.3942126105788689,0.008015675009827,0.1231517420690401,0.1881129291173532,0.3695028575213898,1.1282440050074585,-0.007929255785327716,-0.007110895377094599,0.3533929884433746,0.3910709917545318,11.847762809033556,8.120023605917998,42.86548803781358,37.189399663123105,39.85884262957606,-115.00719031091923,-112.62410273386897,-102.69715442850082
2003-12-19,0.3605360090732574,0.3646430075168609,0.3503569960594177,0.3517859876155853,0.2985948026180267,453560800,0.356821596622467,0.3695626989006996,0.3909821993112564,0.3279818635256517,-1.7,-14.79,254395960.0,0.3941918511294463,-0.0171104332942266,0.1234372269767335,0.1840587168601789,0.3689710704633313,1.1258861948161718,-0.008495652525529418,-0.007387846806781563,0.3503569960594177,0.3910709917545318,3.509828823652133,6.540893945121597,16.750229327645506,31.725951482593302,37.13542277729975,-129.17977475375457,-114.86073521202063,-109.73562057106469
2003-12-22,0.3508929908275604,0.3551790118217468,0.34375,0.3544639945030212,0.3008677661418915,377064800,0.3556785941123962,0.3691787481307983,0.3896143394708633,0.3283864825609184,0.76,-11.78,261157400.0,0.3941756972679524,0.0075837728577179,0.121959233360727,0.1837573812127799,0.3689824202187987,1.1365244759513289,-0.008628963923264898,-0.007636070230078231,0.34375,0.3899999856948852,23.16540068509913,12.840997439261576,45.853347918592675,36.52493202576877,39.11175265281917,-156.8256420797498,-124.26071926378341,-122.94799641778938
